OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/london-borough-council/southwark,15-AP-4857,"190, Rye Lane, SE15 4NF",-0.066732,51.467057,,0.132,,,permissioned,,2017-08-04,,22,22,,". Retention of the facade of 190 Rye Lane, demolition of all other buildings and structures and redevelopment to form 22 new dwellings in total; and 691.4 sq m (GEA) restaurant unit (A3); new landscaped open space; surface vehicle and cycle parking; access and associated and ancillary development.",2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,16-AP-1896,"269-275, Rye Lane, 1a Philip Walk, London, SE15",-0.065414,51.466226,,0.142,,,permissioned,,2018-08-16,,29,29,,". Demolition of existing buildings (general industrial units and a derelict end-of-terrace property) and the
redevelopment of the site to provide 1x part 3/ part 5 storey building, 1x part 6/ part 5 storey building and 1x
two-storey residential dwelling, comprising a total 29 residential units (12 x 1-bed, 11 x 2-bed and 6 x 3-bed)
and 534sqm of flexible commercial floorspace (Class A1/B1), plus associated landscaping, plant, car and
cycle parking and refuse storage.",2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,13-AP-1429,"Former Mulberry Business Park, Canada Street, Quebec Way, SE16",-0.044152,51.499155,,1.303,,,permissioned,,2013-09-17,,33,33,,". Redevelopment of the former Mulberry Business park to provide buildings of between 4 and 9 storeys (maximum height 42.85m AOD), comprising 770 student bedrooms with related living/kitchen and communal spaces (sui generis); 33 affordable residential units (Class C3); 610sqm retail uses (Classes A1, A2,A3); 322sqm health centre (Class D1); 75sqm area of retail (Classes A1, A2, A3) or alternate non-residential institutional use (Class D1); 4,490sqm offices (Class B1); associated car parking, cycle parking and landscaped public realm; new vehicular and pedestrian access/egress and associated works.",2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,18-AP-1604,"Canada Water Masterplan-Land Bounded By Lower Road (West), Redriff Road (South), Quebec Way (East), Surrey Quays Road And Canada Water Dock (North), And Site At Roberts Close, London SE16",-0.04432,51.494886,,21.27,,,permissioned,,,,,,,". Hybrid application seeking detailed planning permission for Phase 1 and outline planning permission for future phases, comprising:

Outline planning permission (all matters reserved) for the demolition of all existing structures and redevelopment to include a number of tall buildings (up to 138m AOD) and up to 656,200sqm (GEA) of floorspace comprising the following mix of uses: retail (Use Classes A1-A5), workspace (B1), hotel (C1), residential (C3), assisted living (C2), student accommodation, leisure (including a cinema) (D2), community facilities (including health and education uses) (D1), public toilets, nightclub, flexible events space, an energy centre, an interim and permanent petrol filling station, a primary electricity substation, a secondary entrance for Surrey Quays Rail Station, a Park Pavilion, landscaping including open spaces and public realm, works to the Canada Water Dock, car parking, means of access, associated infrastructure and highways works and demolition or retention with alterations of the Press Hall and Spine Building of the Printworks; and  

Detailed planning permission for the following Plots in Phase 1:
Plot A1 (south of Surrey Quays Road and west of Deal Porters Way) to provide uses comprising retail (A1-A5), workspace (B1) and 186 residential units (C3) in a 6 and 34 storey building (129.4m AOD), plus a basement; 
Plot A2 (east of Lower Road and west of Canada Water Dock) to provide a leisure centre (D2), retail (A1-A5), and workspace (B1) in a 4, 5 and 6 storey building plus a basement. 
Plot K1 (east of Roberts Close) to provide 79 residential units (C3) in a 5 and 6 storey building.
Interim Petrol Filling Station (north of Redriff Road and east of Lower Road) to provide an 8-pump petrol filling station with kiosk, canopy and forecourt area.
Each plot with associated car parking, cycle parking, landscaping, public realm, plant and other relevant works.

The application is accompanied by an Environmental Statement submitted pursuant",2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,15-AP-0647,"Albion Primary School, Albion Street, London, SE16 7JD",-0.051668,51.499945,,0.6,,,permissioned,,2015-05-06,,50,50,,". Demolition of existing school buildings and the redevelopment of the site with the erection of a new two storey, two form entry primary school with associated MUGA, landscaping and parking area on a reduced school site involving relocation of south east boundary of school site 15m to the north.",2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,11-AP-0963,"41-45, Rotherhithe Old Road, SE16 2PR",-0.047023,51.491972,,0.07,,,permissioned,,2011-08-11,,17,17,,". Erection of a four-storey building to provide 16 residential units (5x1, 6x2 and 5x3 bedroom flats), 1 disabled parking spaces and 18 cycle parking spaces.",2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,13-AP-1122,"Chatelain House 182-202, Walworth Road, SE17 1JJ",-0.097033,51.489701,,0.33,,,permissioned,,2015-12-23,,54,54,,". Demolition of the existing building and erection of a building ranging in height from 4 storeys to 6 storeys (plus basement) comprising 4,945 sqm (GEA) of use Class A1 (shops), A3 (restaurants and cafes), D2 (Assembly and Leisure) and B1 (Business) floorspace and 54 residential units with associated landscaping, play space, cycle parking and 6 accessible car parking spaces",2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,12-AP-1092,"New Kent Road, Rodney Road, Wansey Street, SE17",-0.094374,51.492329,,4.886,,,permissioned,,2013-03-27,,1299,1299,,". Outline application for: Redevelopment to provide a mixed use development comprising a number of buildings ranging between 13.13m (AOD) and 104.8m (AOD) in height with capacity for between 2,300 (min) and 2,469 (max) residential units together with retail (Class A1-A5), business (Class B1), leisure and community (Class D2 and D1), energy centre (sui generis) uses. New landscaping, park and public realm, car parking, means of access and other associated works. The application is accompanied by an Environmental Statement submitted pursuant to the Town and Country Planning (Environmental Impact Assessment) 2011",2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,14-AP-3438,"Plot H2, Heygate Street, Walworth Road, SE17",-0.097262,51.492493,,0.919,,,permissioned,,2014-12-08,,365,365,,". APPLICATION FOR APPROVAL OF RESERVED MATTERS (ACCESS, SCALE, APPEARANCE, LAYOUT AND LANDSCAPING) FOR PLOT H2 WITHIN ELEPHANT PARK (PREVIOUSLY REFERRED TO AS THE HEYGATE MASTERPLAN), SUBMITTED PURSUANT TO THE OUTLINE PLANNING PERMISSION 12-AP-1092. THE PROPOSALS COMPRISE THE CONSTRCUTION OF A DEVELOPMENT PLOT RANGING BETWEEN 10 AND 31 STROEYS IN HEIGHT (MAX HEIGHT 104.8 AOD) COMPRISING 365 RESIDENTIAL UNITS, 2033SQM OF FLEXIBLE RETAIL (A1-A5) USES, CAR PARKING, CYCLE STORAGE, SERVICING, PLANT AREAS, LANDSCAPING, NEW PUBLIC REALM AND OTHER ASSOCIATED WORKS.",2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,14-AP-3439,"Plot H3, Bounded By, Heygate Street, Walworth Road, SE1",-0.097213,51.491593,,0.946,,,permissioned,,2014-12-03,,228,228,,". APPLICATION FOR THE APPROVAL OF RESERVED MATTER (ACCESS, SCALE APPEARANCE AND LANDSCAPING) FOR PLOT H3 WITHIN ELEPHANT PARK (PREVIOUSLY REFERRED TO AS THE HEYGATE MASTERPLAN), SUBMITTED PERSUANT TO THE OUTLINE PLANNING PERMISSION 12-AP-1092. THE PROPOSALS COMPRISE THE CONSTRUCTION OF A DEELOPMENT PLOT RANGING BETWEEN 5 AND 19 STORIES IN HEIGHT (MAX 67.5AOD), COMPRISING 228 RESIDENTIAL UNITS, 2,389SQM OF FLEXIBLE RETAIL (A1-A5) USES, CYCLE STORAGE, SERVICING, PLANT AREAS, NEW LANDSCAPING, NEW PUBLIC REALM AND OTHER ASSOCIATED WORKS.",2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,17-AP-1718,"Plot H2 West Grove Within Land Bounded By Plot H1 Of The Elephant Park Masterplan To The North, Plot H7 Of The Elephant Park Master To The East, Heygate Street To The South And Walworth Road To The West",-0.094911,51.493255,,1.71,,,permissioned,,2017-06-02,,2,2,,". Plot H2 West Grove Within Land Bounded By Plot H1 Of The Elephant Park Masterplan To The North
Plot H7 Of The Elephant Park Master To The East
Heygate Street To The South And Walworth Road To The West",2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,17-AP-0693,"Plot H4 Within Land Bounded By, New Kent Road, The Elephant Park And Elephant One, SE1",-0.096586,51.493866,,1.588,,,permissioned,,2017-05-26,,445,445,,". Application for the approval of reserved matters (access, scale, appearance, layout and landscaping) for Plot H4 within Elephant Park (previously referred to as the Heygate Masterplan), submitted pursuant to the Outline Planning Permission (ref: 12/AP/1092). The proposals comprise the construction of a development plot ranging between 8 and 25 storeys in height (maximum building height 85.57 m AOD), comprising 445 residential units, 1,765 sqm (GEA) of flexible retail (A1- A5) uses, 335 sqm (GEA) of flexible retail and leisure uses (A1-A5/D2), 220 sqm (GEA) office uses (B1) car parking, cycle storage, servicing, plant areas, new landscaping, and other associated works.",2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,17-AP-2269,"Plot H5 Within Land Bound By, New Kent Road, Rodney Place, Heygate Street, SE17",-0.095155,51.493627,,1.786,,,permissioned,,2017-09-22,,384,384,,". Approval of reserved matters (access, scale, appearance, layout and landscaping) for plot H5 within Elephant Park (previously referred to as the Heygate Masterplan) submitted pursuant to Outline Planning Permission ref 12/AP/1092. The proposals comprise the construction of a development plot ranging between 8 and 25 storeys in height (maximum building height 85.415 m AOD), comprising 384 residential units, 873 sqm (GEA) of flexible retail (A1-A5) uses, 735 sqm (GEA) of flexible retail, office and leisure uses (A1-A5/B1/D2), 124 sqm (GEA) of flexible retail and office uses (A1-A5/B1) car parking, cycle storage, servicing, plant areas, new landscaping and other associated works.",2020-03-24,2020-03-24,
